Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,HighConfidence,Arsenal-LSTM,Probabilistic CopycatCNN (vs. Protected),577,0.8703358208955224,0.9957550030321407,0.8708308065494239
1,HighConfidence,Arsenal-LSTM,Argmax CopycatCNN (vs. Protected),577,0.8843283582089553,0.9957550030321407,0.8708308065494239
1,HighConfidence,Arsenal-LSTM,KnockoffNets (vs. Protected),577,0.8936567164179104,0.9957550030321407,0.8708308065494239
1,HighConfidence,Arsenal-LSTM,Probabilistic CopycatCNN (vs. Protected),659,0.8757575757575757,0.9957550030321407,0.8708308065494239
1,HighConfidence,Arsenal-LSTM,Argmax CopycatCNN (vs. Protected),659,0.8787878787878788,0.9957550030321407,0.8708308065494239
1,HighConfidence,Arsenal-LSTM,KnockoffNets (vs. Protected),659,0.8434343434343434,0.9957550030321407,0.8708308065494239
1,HighConfidence,Arsenal-LSTM,Probabilistic CopycatCNN (vs. Protected),742,0.8952590959206174,0.9957550030321407,0.8708308065494239
1,HighConfidence,Arsenal-LSTM,Argmax CopycatCNN (vs. Protected),742,0.8908489525909592,0.9957550030321407,0.8708308065494239
1,HighConfidence,Arsenal-LSTM,KnockoffNets (vs. Protected),742,0.8941565600882029,0.9957550030321407,0.8708308065494239
1,HighConfidence,Arsenal-LSTM,Probabilistic CopycatCNN (vs. Protected),824,0.8896969696969697,0.9957550030321407,0.8708308065494239
1,HighConfidence,Arsenal-LSTM,Argmax CopycatCNN (vs. Protected),824,0.8872727272727273,0.9957550030321407,0.8708308065494239
1,HighConfidence,Arsenal-LSTM,KnockoffNets (vs. Protected),824,0.8775757575757576,0.9957550030321407,0.8708308065494239
1,HighConfidence,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),10,0.2745576571079927,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),10,0.28004881025015255,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,KnockoffNets (vs. Protected),10,0.300183038438072,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),16,0.3392529087568892,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),16,0.320269442743417,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,KnockoffNets (vs. Protected),16,0.2798530312308634,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),82,0.4447989789406509,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),82,0.4990427568602425,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,KnockoffNets (vs. Protected),82,0.4971282705807275,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),164,0.5898989898989899,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),164,0.6289562289562289,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,KnockoffNets (vs. Protected),164,0.6316498316498317,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),247,0.6833095577746077,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),247,0.6925820256776034,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,KnockoffNets (vs. Protected),247,0.6904422253922967,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),329,0.7174242424242424,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),329,0.7212121212121212,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,KnockoffNets (vs. Protected),329,0.7159090909090909,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),412,0.7453516572352465,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),412,0.7534357316087308,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,KnockoffNets (vs. Protected),412,0.7380759902991108,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),494,0.7575757575757576,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),494,0.7480519480519481,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,KnockoffNets (vs. Protected),494,0.754978354978355,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),577,0.7770522388059702,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),577,0.7779850746268657,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,KnockoffNets (vs. Protected),577,0.7611940298507462,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),659,0.7909090909090909,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),659,0.7929292929292929,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,KnockoffNets (vs. Protected),659,0.7565656565656566,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),742,0.7927232635060639,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),742,0.7739801543550165,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,KnockoffNets (vs. Protected),742,0.7706725468577729,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),824,0.7878787878787878,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),824,0.7878787878787878,0.7974530018192845,0.7974530018192845
1,HighConfidence,Attention_CNN-LSTM,KnockoffNets (vs. Protected),824,0.7781818181818182,0.7974530018192845,0.7974530018192845
1,HighConfidence,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),10,0.411836485661989,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),10,0.41915802318486883,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,KnockoffNets (vs. Protected),10,0.4179377669310555,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),16,0.42743417023882424,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),16,0.4507042253521127,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,KnockoffNets (vs. Protected),16,0.4255970606246173,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),82,0.6005105296745373,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),82,0.7019783024888322,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,KnockoffNets (vs. Protected),82,0.7064454371410338,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),164,0.764983164983165,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),164,0.8121212121212121,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,KnockoffNets (vs. Protected),164,0.7925925925925926,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),247,0.8380884450784594,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),247,0.8366619115549215,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,KnockoffNets (vs. Protected),247,0.8245363766048502,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),329,0.875,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),329,0.875,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,KnockoffNets (vs. Protected),329,0.8689393939393939,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),412,0.8633791430881164,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),412,0.8779304769603881,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,KnockoffNets (vs. Protected),412,0.8779304769603881,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),494,0.90995670995671,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),494,0.9082251082251083,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,KnockoffNets (vs. Protected),494,0.896969696969697,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),577,0.9197761194029851,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),577,0.9216417910447762,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,KnockoffNets (vs. Protected),577,0.9197761194029851,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),659,0.9242424242424242,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),659,0.9262626262626262,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,KnockoffNets (vs. Protected),659,0.9171717171717172,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),742,0.9393605292171996,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),742,0.9459757442116868,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,KnockoffNets (vs. Protected),742,0.938257993384785,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),824,0.9357575757575758,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),824,0.9333333333333333,0.9533050333535477,0.9533050333535477
1,HighConfidence,DilatedCNN-LSTM,KnockoffNets (vs. Protected),824,0.9296969696969697,0.9533050333535477,0.9533050333535477
1,HighConfidence,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),10,0.37705918242830994,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),10,0.3849908480780964,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,KnockoffNets (vs. Protected),10,0.326418547895058,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),16,0.48683404776484995,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),16,0.48193508879363134,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,KnockoffNets (vs. Protected),16,0.5076546233925291,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),82,0.6707083599234206,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),82,0.6879387364390556,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,KnockoffNets (vs. Protected),82,0.6713465220165922,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),164,0.7898989898989899,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),164,0.802020202020202,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,KnockoffNets (vs. Protected),164,0.7878787878787878,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),247,0.8259629101283881,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),247,0.8302425106990015,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,KnockoffNets (vs. Protected),247,0.8288159771754636,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),329,0.853030303030303,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),329,0.8575757575757575,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,KnockoffNets (vs. Protected),329,0.8371212121212122,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),412,0.8649959579628133,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),412,0.8690379951495554,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,KnockoffNets (vs. Protected),412,0.8480194017784963,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),494,0.8701298701298701,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),494,0.8692640692640693,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,KnockoffNets (vs. Protected),494,0.8502164502164502,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),577,0.8777985074626866,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),577,0.8768656716417911,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,KnockoffNets (vs. Protected),577,0.8684701492537313,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),659,0.8848484848484849,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),659,0.8848484848484849,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,KnockoffNets (vs. Protected),659,0.8757575757575757,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),742,0.8875413450937155,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),742,0.8897464167585446,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,KnockoffNets (vs. Protected),742,0.87651598676957,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),824,0.8496969696969697,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),824,0.8993939393939394,0.929047907822923,0.929047907822923
1,HighConfidence,ResidualCNN-LSTM,KnockoffNets (vs. Protected),824,0.8884848484848484,0.929047907822923,0.929047907822923
1,HighConfidence,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),10,0.1525320317266626,0.7064887810794421,0.7064887810794421
1,HighConfidence,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),10,0.1683953630262355,0.7064887810794421,0.7064887810794421
1,HighConfidence,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),10,0.1635143380109823,0.7064887810794421,0.7064887810794421
1,HighConfidence,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),16,0.25229638701775875,0.7064887810794421,0.7064887810794421
1,HighConfidence,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),16,0.2994488671157379,0.7064887810794421,0.7064887810794421
1,HighConfidence,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),16,0.290263319044703,0.7064887810794421,0.7064887810794421
1,HighConfidence,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),82,0.30695596681557114,0.7064887810794421,0.7064887810794421
1,HighConfidence,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),82,0.3956604977664327,0.7064887810794421,0.7064887810794421
1,HighConfidence,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),82,0.419910657306956,0.7064887810794421,0.7064887810794421
1,HighConfidence,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),164,0.4868686868686869,0.7064887810794421,0.7064887810794421
1,HighConfidence,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),164,0.4962962962962963,0.7064887810794421,0.7064887810794421
1,HighConfidence,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),164,0.5454545454545454,0.7064887810794421,0.7064887810794421
1,HighConfidence,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),247,0.5691868758915835,0.7064887810794421,0.7064887810794421
1,HighConfidence,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),247,0.5713266761768901,0.7064887810794421,0.7064887810794421
1,HighConfidence,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),247,0.5699001426533523,0.7064887810794421,0.7064887810794421
1,HighConfidence,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),329,0.6257575757575757,0.7064887810794421,0.7064887810794421
1,HighConfidence,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),329,0.6356060606060606,0.7064887810794421,0.7064887810794421
1,HighConfidence,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),329,0.6371212121212121,0.7064887810794421,0.7064887810794421
1,HighConfidence,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),412,0.6645109135004043,0.7064887810794421,0.7064887810794421
1,HighConfidence,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),412,0.6604688763136621,0.7064887810794421,0.7064887810794421
1,HighConfidence,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),412,0.6580436540016168,0.7064887810794421,0.7064887810794421
1,HighConfidence,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),494,0.6848484848484848,0.7064887810794421,0.7064887810794421
1,HighConfidence,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),494,0.6865800865800866,0.7064887810794421,0.7064887810794421
1,HighConfidence,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),494,0.6831168831168831,0.7064887810794421,0.7064887810794421
1,HighConfidence,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),577,0.6875,0.7064887810794421,0.7064887810794421
1,HighConfidence,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),577,0.6884328358208955,0.7064887810794421,0.7064887810794421
1,HighConfidence,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),577,0.6893656716417911,0.7064887810794421,0.7064887810794421
